phylogatr_id,accession,source_id,latitude,longitude,basis_of_record,coordinate_uncertainty_in_meters,issue,flag
KX769371_2304771893,KX769371,2304771893,-1.95,-51.6,PRESERVED_SPECIMEN,0,COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84,0
KX769372_2305337394,KX769372,2305337394,-1.95,-51.6,PRESERVED_SPECIMEN,0,COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84,0
KX769373_2305345185,KX769373,2305345185,-1.95,-51.6,PRESERVED_SPECIMEN,0,COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84,0
KX769374_2304853213,KX769374,2304853213,-1.95,-51.6,PRESERVED_SPECIMEN,0,COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84,0
KX769375_2306729331,KX769375,2306729331,-1.95,-51.6,PRESERVED_SPECIMEN,0,COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84,0
KX769376_2307014127,KX769376,2307014127,-1.95,-51.6,PRESERVED_SPECIMEN,0,COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84,0
KX769377_2304436838,KX769377,2304436838,-9.26,-54.47,PRESERVED_SPECIMEN,0,COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84,0
KX769378_2307420049,KX769378,2307420049,-10.13,-54.36,PRESERVED_SPECIMEN,0,COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84,0
KX769381_2305546398,KX769381,2305546398,-5.5,-50.28,PRESERVED_SPECIMEN,0,COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84,0
KX769385_2304962110,KX769385,2304962110,-6.32,-55.77,PRESERVED_SPECIMEN,0,COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84,0
KX769386_2306934636,KX769386,2306934636,-6.32,-55.77,PRESERVED_SPECIMEN,0,COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84,0
KX769387_2305032292,KX769387,2305032292,-6.32,-55.77,PRESERVED_SPECIMEN,0,COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84,0
KX769389_2305306004,KX769389,2305306004,-9.5,-56.76,PRESERVED_SPECIMEN,0,COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84,0
KX769390_2308197417,KX769390,2308197417,-9.68,-56.86,PRESERVED_SPECIMEN,0,COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84,0
KX769391_2310656883,KX769391,2310656883,-9.41,-56.56,PRESERVED_SPECIMEN,0,COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84,0
KX769392_2308038481,KX769392,2308038481,-9.68,-56.86,PRESERVED_SPECIMEN,0,COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84,0
KX769393_2309022381,KX769393,2309022381,-9.56,-56.76,PRESERVED_SPECIMEN,0,COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84,0
KX769394_2311194215,KX769394,2311194215,-6.03,-55.32,PRESERVED_SPECIMEN,0,COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84,0
KX769395_2311034655,KX769395,2311034655,-5.65,-55.52,PRESERVED_SPECIMEN,0,COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84,0
KX769404_2308033237,KX769404,2308033237,-3.36,-54.95,PRESERVED_SPECIMEN,0,COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84,0
KX769405_2306616828,KX769405,2306616828,-3.36,-54.95,PRESERVED_SPECIMEN,0,COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84,0
