phylogatr_id,accession,source_id,latitude,longitude,basis_of_record,coordinate_uncertainty_in_meters,issue,flag
JF447720_2305761534,JF447720,2305761534,4.95,-55.18,PRESERVED_SPECIMEN,0,COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84,b
JF447721_2306326081,JF447721,2306326081,4.48,-57.04,PRESERVED_SPECIMEN,0,COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84,b
JF447722_2306084559,JF447722,2306084559,4.48,-57.04,PRESERVED_SPECIMEN,0,COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84,b
JF448122_2304873909,JF448122,2304873909,5.8,-61.1,PRESERVED_SPECIMEN,0,COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84,b
JF448123_2305944960,JF448123,2305944960,6.48,-58.58,PRESERVED_SPECIMEN,0,COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84,b
JF448124_2307652741,JF448124,2307652741,5.03,-58.63,PRESERVED_SPECIMEN,0,COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84,b
JF448125_2304572814,JF448125,2304572814,6.5,-58.22,PRESERVED_SPECIMEN,0,COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84,b
JF449111_2308553027,JF449111,2308553027,-0.63,-76.45,PRESERVED_SPECIMEN,0,COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84,b
JF449112_2308680295,JF449112,2308680295,-0.68,-76.43,PRESERVED_SPECIMEN,0,COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84,b
JF449113_2309765383,JF449113,2309765383,-0.68,-76.43,PRESERVED_SPECIMEN,0,COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84,b
JF449114_2310085897,JF449114,2310085897,-0.68,-76.43,PRESERVED_SPECIMEN,0,COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84,b
JF449115_2311128256,JF449115,2311128256,-0.68,-76.43,PRESERVED_SPECIMEN,0,COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84,b
JF449116_2310964147,JF449116,2310964147,-0.83,-76.35,PRESERVED_SPECIMEN,0,COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84,b
JF449117_2308515835,JF449117,2308515835,-0.63,-76.45,PRESERVED_SPECIMEN,0,COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84,b
JF449118_2307563020,JF449118,2307563020,-0.65,-76.45,PRESERVED_SPECIMEN,0,COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84,b
JF449119_2309147412,JF449119,2309147412,-0.65,-76.45,PRESERVED_SPECIMEN,0,COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84,b
JF449120_2307890943,JF449120,2307890943,-0.65,-76.45,PRESERVED_SPECIMEN,0,COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84,b
JF449121_2310493575,JF449121,2310493575,-0.65,-76.45,PRESERVED_SPECIMEN,0,COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84,b
JF449122_2310205869,JF449122,2310205869,-0.75,-76.77,PRESERVED_SPECIMEN,0,COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84,b
JF449123_2309904908,JF449123,2309904908,-0.75,-76.77,PRESERVED_SPECIMEN,0,COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84,b
JF449124_2309871986,JF449124,2309871986,-0.65,-76.45,PRESERVED_SPECIMEN,0,COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84,b
JF449125_2310711155,JF449125,2310711155,-0.65,-76.45,PRESERVED_SPECIMEN,0,COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84,b
JF449126_2309187665,JF449126,2309187665,-0.65,-76.45,PRESERVED_SPECIMEN,0,COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84,b
